1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
NA,3283.6799075348576,2949.641128076008,3284.779086856396,3228.531236846479,3207.915719303062,3199.6984718260537,3103.1768522716197,3397.2608031310147,2884.577296192723,3125.733108252908,2760.49283476419,2952.7330009171405,3072.1418087634015,2900.665921166331,2794.113333330517,3168.395649895686,2856.3258762217188,3016.8412772112342,2805.8253773965025,2692.7557023172744,2772.9375792769183,2862.518617680261,3149.132513624334,3076.72095450187,3352.1323236661483,3060.649854646217,2960.3886780887,2764.178814470282,2745.722822957137,3027.984698458738,2850.656546043478,2828.9886419121613,2981.854411910828,2904.582887821807,2842.877882333906,3093.3536583466403,3138.427951587713,2962.6137574584427,2911.1076713272205,3125.583094524007,3082.8845612695477,3314.245645578719,2957.3813862068155,2829.8289157230865,3015.9465919347676,3153.587679107989,2767.441447142691,3007.9131027900853,2917.7960121663327,3201.076327437927,3032.6705774938855,2804.4416015080624,3244.4826875556237,NA,2887.8002055171405,2912.1143874475874,2995.2940177474934,3064.6691881679835,3029.7853355153193,2938.5472672945325
NA,3196.915194297228,2858.5303324283054,3228.912285860612,3152.047354088733,3138.4290824851464,3142.768826966116,3012.4304150620933,3312.4128685777796,2854.078811952622,3051.4164389920047,2743.031577848889,2852.6121203632056,2982.46076542434,2816.3243350478742,2716.889558606373,3079.0014785052635,2827.0509928992697,2994.4960410581025,2774.7761347489545,2666.746651209901,2768.5129289086576,2827.1422816155246,3089.4204147557325,2982.7360804926775,3324.2017742010894,3022.4413902161464,2941.6181955380566,2710.641254450752,2672.646081430933,2969.395270010874,2836.8211706636766,2744.1464363858136,2855.141657926904,2801.9118734119174,2755.119080901546,3022.5861723999533,3092.46246288465,2879.4108252550254,2832.0052395857006,3052.7570210479125,3039.4051322713103,3228.4180755620496,2912.9645997068446,2787.4388666997365,2921.956259660211,3089.9573431699255,2746.612200068808,2958.351161971168,2912.578993601998,3134.862076014918,2965.3556058770373,2720.1798277183257,3116.90881013538,2765.9476859147608,2769.9793211254573,2788.87479327605,2874.6781774021833,2937.585357333335,2919.2525726201834,2813.2390204408994
NA,3089.9760839655332,2685.450959218294,3012.812551829758,2926.726741429796,2879.356351408126,2837.135240577798,2729.4978562805923,3091.6701145911743,2616.0294078358847,2794.43922970937,2508.098778420645,2630.160996539563,2816.2723238477424,2649.1577057335644,2514.523604068785,2887.8651235097614,2630.11721528383,2847.8767648370435,2648.986334406315,2533.822076752928,2686.395774654978,2687.577118465641,2901.7419538090253,2776.1381614161346,3185.803534079946,2891.88341319256,2789.2771858532506,2585.351373695742,2555.351327903224,2815.4866535516708,2747.7937018309126,2729.3725217832184,2798.1500342832437,2747.2775972422287,2689.9984325704027,2903.294085433525,2999.876354938287,2800.118806217675,2744.106337598979,2948.257969855006,2953.7444570314633,3106.404724694286,2834.7715284944857,2662.3456739453645,2800.0887642747934,2955.9775205281258,2568.7288203940293,2805.9527502912024,2799.6665056224356,3014.9569277671194,2902.247553827047,2578.208254974923,2961.8423999631646,2672.0622390114186,2722.9621237547417,2694.185753595679,2782.3809354241134,2829.0787387880573,2792.9582817633423,2775.2383528259934
NA,2988.818317168449,2658.382381643986,3002.390547330254,2910.324214258503,2931.380810846944,2882.1692806486594,2775.4749346653707,3071.58724362065,2612.3725830622266,2804.8882961692884,2547.8708976335647,2659.6619608225546,2831.7274607475592,2700.3311030552622,2541.776805216777,2935.882841932177,2682.3353897784477,2895.2601262718467,2658.9917971800883,2505.5467124662064,2620.656459419872,2619.4763271660686,2895.327797267484,2768.391293344086,3131.118353060802,2868.6555636684966,2741.096977635029,2544.502288262463,2491.7348952253765,2751.1135424276945,2683.855153694721,2597.084621733328,2648.072023642522,2630.9862430659264,2536.2246497153274,2798.2960462042975,2886.490782675952,2629.6141588284145,2596.2320190445157,2858.140967125234,2845.458762621813,2918.8140294851673,2644.8701966551484,2458.265912571271,2670.723375563362,2861.2076094696245,2324.8028032672364,2637.405675528883,2610.99111033847,2814.655682653355,2811.722471023568,2461.324313580151,2868.6121852359297,2571.818272533495,2621.652650993327,2546.7309623834694,2651.191071259694,2667.828324644435,2601.194134639048,2620.1209038226575
NA,3523.5273977076954,3089.383020338953,3412.991610134552,3364.6431434245123,3322.0872386499877,3277.139303550736,3227.2246019570443,3598.8789445192806,3058.773382112996,3329.9838543923092,3075.562383780146,3189.6652163505437,3297.275652108195,3161.3890868048247,2981.326787206728,3327.6401145757623,3085.032140369213,3319.263797956555,3123.4234724902394,3001.899727340929,3017.201832971829,3090.146988959414,3459.605406393655,3316.281731583749,3567.121750236328,3406.091942091804,NA,3010.7917183031996,2928.687951308606,3176.342172315698,3224.1894977746215,2992.042775096339,3281.89754794122,3259.572152309289,3064.0573802040185,3383.373988333043,3447.181778634378,3259.955191444297,3153.840439797424,3405.9962452422933,3316.079990520175,3478.563970795514,3093.792485509588,3112.2774562437708,3196.3379032741577,3291.314306591471,2957.4897132207366,3190.659047247639,3133.0226571353996,3376.162861204885,3170.8669968516333,2948.08297685156,3314.8584865252033,3058.3303000653937,3040.638854138626,3087.097978689191,3160.4743210629176,3179.064107239846,3167.9320607810564,3104.551518338098
NA,3177.13880596463,2883.4236244041863,3235.1025944037697,3175.862570172727,3173.3074379047607,3178.5636388962407,3040.0211875324662,3345.8421604979576,2930.482384006221,3067.483438624827,2800.2524499916276,2925.4579731914037,3016.732172331824,2820.21296164495,2727.0807765322966,3064.5907479981097,2782.777853603466,2948.0884160582254,2772.863194339211,2661.020281179934,2721.1644638370026,2751.1811108302404,3050.4508884821557,2927.146530098293,3253.4556227240378,2975.914582952564,2910.5591704678054,2655.578558816833,2638.6180671109737,2950.805025995041,2825.734330418924,2790.1437309172484,2911.0117640787525,2885.50887931546,2791.3893336915385,3035.8360869686694,3109.934370800539,2831.864824707201,2823.0342303974157,3070.535162039424,3028.6035729907203,3222.7439690300416,2928.7526717743417,2826.3058390472584,2909.808384865559,3080.4743375547705,2707.2809528895086,2949.8333395342524,2912.144650293046,3210.1504623853702,3028.5432390463147,2758.9757695723265,3158.031068031264,2835.9269147861255,2810.3405757021724,2837.1745911016374,2927.5196994137614,2987.94057127754,2999.925585478015,2833.010338768069
NA,3442.0418789951027,3080.6553819237197,3415.47416277748,3273.2904920782894,3222.3585968146604,3286.900451236779,3196.3787206816105,3500.3445369017427,2986.419117049923,3231.3617118605785,2973.892647732552,3096.960742047269,3252.055280837099,3060.5680011050295,2835.6421098303967,3171.7248581235176,2912.4471715725026,3100.963842930795,2946.2398795141103,2779.714604161649,2831.8091815880653,2871.1430568488913,3221.7094316441894,3066.932435269536,3420.1067339265715,3136.7425228846128,3052.625721158917,2828.284057822929,2747.463832915316,3050.8928669250613,2962.5037854097945,2858.7419826082296,2986.540991064991,2892.133713552341,2827.7387183054507,3125.4618770513803,3134.8165631940683,2987.7125159821962,2935.2985512081764,3193.529407786509,3108.989676165091,3316.086778873326,3017.9197457096543,2948.8457724247255,3065.4602057513043,3192.8762664090314,2830.73376038757,3213.180944263072,3090.1044361175555,3338.473392399598,3151.9132839836097,2865.461000010945,3271.7825978019723,2999.475987012811,2925.005398945837,2982.97298855358,3115.5696600906103,3081.8265548436298,3025.0311717536597,2968.6581836994856
NA,3509.853262261499,3071.7277289228864,3453.0086332294086,3362.4943161167225,3342.3436170178315,3269.288284907855,3211.7233509920743,3438.7923588129206,2969.428373636969,3298.6067858328574,2995.9734866853833,3169.178842675749,3257.420113223517,3128.8832934764423,3004.8497612292017,3369.757627000228,3083.4037284878214,3252.690617352816,3086.1326990264783,2974.6399830749215,3044.6725758888774,3163.1311827206305,3458.750934663315,3307.7567688700146,3617.8290248757808,3398.922138460797,3271.7628899208203,3019.7687517539825,3039.362682568733,3348.0150213125653,3259.154022178396,3100.1533747673134,3323.9115103446184,3244.7093438074617,3185.5976817817045,3375.7398682423736,3444.829565819363,3243.1616887939695,3166.3372316327145,3419.046170186056,3450.7111888878753,3628.499143241537,3294.5144157089594,3270.5419202785724,3369.3170787110835,3497.802657333253,3123.2907892649523,3419.876675983061,3333.942750506538,3562.467142507828,3393.131663758698,3192.9601525515154,3568.448162987092,3200.5041455864753,3200.846101613956,3254.3244839207946,3364.75183502523,3397.060779586893,3423.9184847440542,3337.760262074828
NA,2864.964917542229,2485.5349967866396,2763.866313752188,2749.918509895748,2677.3790011704514,2701.141264245075,2549.3408421218555,2885.666979527995,2357.5488274555346,2542.919285251499,2301.7623020555293,2398.939410256377,2524.672685324381,2405.22703364285,2270.1020966613905,2597.352732646501,2363.8913682089747,2482.468560150755,2398.36509523337,2288.710608419037,2383.80119582876,2407.197870253789,2570.0534121421347,2524.4275063327177,2867.5594264668593,2591.7017535973982,2530.4653275501923,2427.380094431103,2291.9395401230895,2442.650360549289,2401.8207058898515,2445.7639254428677,2444.798746013999,2417.7721418062206,2342.695026226016,2687.6145070456923,2651.3861998703355,2471.559411997231,2405.5751231302065,2593.375426667007,2663.6654848660305,2818.4450041392515,2571.374436635428,2423.40924179219,2552.630568416921,2695.9653856350697,2361.3988275499923,2493.1149036961865,2513.4834246886408,2690.289952938788,2565.47694218191,2430.754185086355,2737.6674481983378,2439.4450872844764,2518.555093261475,2491.923845393715,2556.019178458271,2647.762400834586,2536.570961911527,2512.7887777021665
NA,3527.1675524051993,3095.0135434018293,3473.2957888269084,3393.3768908857455,3359.167487800411,3316.4489918659588,3244.6633085902135,3485.3415420265114,3013.068546787624,3323.361481907777,3011.1782232421815,3185.456185155656,3266.919417189264,3140.406030401162,3019.6307082207563,3411.741214108084,3112.2118464655327,3311.3276866773144,3132.238240883407,2990.855962617985,3054.8144380954727,3168.737372411676,3467.3448547657317,3339.8012799098537,3652.002971414734,3430.3168574693536,3298.4574691489424,3044.479853607884,3059.8431280385157,3347.8853225540583,3284.4143778368757,3112.2324316193476,3307.3701720371514,3263.974464158115,3201.9715792716324,3384.250778372967,3435.636240368291,3231.579424783599,3173.7189757490237,3465.2834821521433,3430.9577153971813,3603.753582420594,3237.7543264317183,3223.3794308803435,3326.4784208328892,3463.708899231314,2985.91263348776,3308.0533659222333,3236.0617462261644,3513.882957991134,3327.3896395936963,3130.1403601798374,3534.185572166584,3168.782438971826,3164.335521802938,3221.82912947629,3311.822657233623,3311.2597163296755,3302.5020245147693,3231.109745727823
NA,3610.324785303557,3177.2210383280676,3527.995012862098,3493.6210874033136,3451.0889334996336,3359.663182473537,3323.0981126992765,3590.452330905583,3121.691233760355,3364.5908018895443,3045.0371443555705,3219.814549621734,3309.021476948812,3145.3694515127577,3052.502668089355,3426.0045573770103,3132.7469616378635,3358.768935029949,3201.8752459142565,3037.7061600928887,3061.5241821498544,3128.6220802867947,3474.6175696048736,3345.060895866974,3549.0653158470122,3494.194245366667,3287.1608040984493,3018.883928160046,2987.305514242941,3238.0387122477828,3247.993962005318,3036.903887773111,3324.284389324379,3285.9442028065573,3068.2108297050936,3371.041836328537,3390.460868521531,3310.0861914692578,3195.2405590078147,3507.928438253681,3396.8877083324082,3563.8533354639435,3179.738711522751,3217.0475354083146,3256.1369659437073,3334.8098816120655,2974.9645396102374,3300.7614727663376,3243.067073255446,3465.299460310595,3234.159988126197,3048.904740826359,3390.7066604939982,3129.0536264621337,3148.2683799436913,3214.114441888304,3298.872414767738,3288.289286934049,3297.2922049706963,3196.3128595171306
NA,2272.338921574999,2012.01082085439,2230.23267002168,2240.9013603869025,2162.66298122616,2208.1877502424595,2114.187181432657,2272.692498706134,1859.2677537639645,2055.99998126169,1759.049779162038,1853.6982843798298,2044.3979353203677,1954.5939249212809,1810.2010153052709,2156.5635430012444,1915.8282945183796,2071.08261614707,1879.7726630707525,1749.1711143539999,1853.0229036763021,1874.74675244684,2053.7219303073293,1979.6086288411298,2295.079551666424,2035.090736673676,1978.186576788345,1907.2839633615818,1771.2548893205017,1982.8478489393854,1931.7138962757447,1929.149347143471,1906.711002744932,1883.4131861014787,1817.2092116346018,2116.340455426579,2228.4477790746555,2022.871779877884,1934.7934010362183,2072.172808839612,2092.800169506405,2270.7004948670983,1972.1093857800313,1836.6406208552414,1902.013796719654,2071.3159667514105,1735.0051542714698,1867.9517272286796,1995.415036130986,NA,2110.2938544340236,1942.6281603010787,2286.637815150364,1987.4196100734757,2078.901025407901,2030.1484864339982,2020.043404399552,2140.4184062235827,2027.409786042272,1989.5061697318285
NA,3029.539923377626,2650.652352812357,2953.664200593989,2925.5935601957863,2846.4937718063434,2867.155344488062,2684.8638830214572,3027.964909389367,2463.193682503445,2719.797725616636,2447.330914574246,2546.7066083607165,2627.1840005935755,2487.5346455519825,2356.439977786847,2742.5752718633057,2452.751989293834,2590.231348409112,2447.732779049796,2315.8885362981573,2430.005603975319,2472.3520950106417,2674.1887919561595,2591.3529367527153,2963.145930491599,2658.244712105783,2642.247930174822,2485.721069973396,2345.566533381112,2444.7378191304574,2426.925072865713,2473.6033378372017,2493.6130629625995,2462.5833450092746,2326.309728473254,2690.9961943505105,2773.8809365416255,2520.389885806774,2453.962572818683,2664.671046690422,2700.9942381697024,2833.350892698597,2626.5552501576603,2469.5280769974356,2652.127206241636,2832.7551474371503,2399.2231691348625,2545.230436390519,2575.9502389597956,2785.9344081958343,2608.616380425471,2449.2136443125414,2801.478432313535,2514.5932116442063,2549.001071605104,2547.57687234129,2637.2754615284243,2705.7999768704626,2625.5620663799323,2577.002319587575
NA,3642.4167339519436,3147.0520382028326,3498.3666619688133,3492.380777609613,3459.3130260250164,3387.2431369152737,3326.297503226073,3545.9640161881102,2981.9536272029395,3378.5944061209843,3068.065729277348,3266.453169504012,3377.646771442896,3172.950666005843,3050.1668882206945,3401.398076586452,3164.0895068908308,3301.4880134774226,3158.9108736748976,2981.9700890969266,3111.754131096016,3201.792168885248,3521.3987347562984,3379.103581892773,3675.1139288156446,3434.110698978507,3289.2138498170593,3065.586622187663,3052.7539731747756,3282.011347558727,3227.9940778348778,3049.16504182891,3324.9034477501637,3279.6616520034486,3100.646423504547,3365.143014244487,3481.6925979013417,3245.1153687072533,3162.5133867597665,3437.828553686419,3413.793342247735,3605.9923571031636,3192.157201412299,3239.2847734864445,3316.4789963363687,3457.9775790471467,3071.3486064856224,3428.896228618921,3398.5728331493633,3636.4766313093846,3440.1697442886157,3247.400959088494,3681.0102593002507,3284.9455194463662,3254.3796088790887,3261.6207697452983,3396.2806932075587,3440.1696647087642,3447.89862654859,3360.1222328421486
NA,3243.3766253805475,2874.028211011142,3184.242556903766,3096.8776565149883,3063.302358351163,3132.8701870901405,3020.650320600293,3302.1270184679956,2824.0970856044387,3012.9047160467344,2769.902285355263,2896.0880237265596,3068.127774308579,2864.1543797942595,2695.822789813538,3106.069548607204,2850.7053929385265,3072.763822787267,2877.2813712325615,2706.38493363005,2823.0862522805323,2874.568675125658,3173.8331277420184,2973.8581176408434,3357.2301037216957,3064.915427341931,3002.8876519524893,2763.3046311330045,2641.8958078333376,3006.5415330629494,2885.1750475106305,2803.178546853367,2996.9018087671047,2894.2347043816467,2737.165477118239,2988.5473065582187,3135.2465498436704,2965.5418932757184,2931.3521937038736,3162.3429554235117,3115.542388339335,3159.4803281280674,2867.3546779494304,2740.0490304319637,2925.355764649766,3100.9117250128625,2704.7518142921904,2851.55364547376,2930.627323648432,3212.7952572103677,3061.1476527419545,2747.4462728776375,3161.2040158528284,2891.1965348334616,2860.5455080620904,2905.7234268307316,3017.622709406856,2992.6693371977703,2919.4054445609736,2872.1614123705954
