1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
3006.9247267508154,2949.608186209842,2992.0611157352114,2919.624352869953,2930.830301877935,2953.903953240742,2882.098158378105,2916.636227788109,2861.342093206722,2923.3565004993006,2968.406415625003,2962.153890546277,2903.95982383124,2905.354393015357,2838.6012566419213,2816.408323225371,2851.988251257066,2814.8332657169876,2701.220661357295,2915.547305527374,2870.435998037222,2942.373376009134,3034.448510848639,2927.588960857952,3009.2772381164527,2822.8902878284084,2954.9211539489206,2727.309293428104,2965.4437606922093,2945.199159024943,2908.905321803101,3000.397040249278,2943.3213696256003,2957.3598588323193,2918.947130820181,2970.714610221456,2981.245598246828,3032.2579961527126,2882.07984627545,2844.047909779148,2910.0718858856435,3012.314369238453,2893.157892558299,2885.1721644815902,2955.768727580158,2854.086991829329,2932.31292364177,2879.7021680152648,2822.28055979902,3000.45534444858,2858.0387992206092,2887.274445791248,2857.731586814454,3008.405838168365,2938.836422313041,2992.7968115915287,3021.112197856569,2865.527341714848,3011.5279609177333,2900.7277440801818,2914.2361433730657
3038.425505042339,2991.271342756927,3082.8677455903517,2995.603213423926,3011.112021042193,3076.940651318734,2986.739122544538,3012.460956900035,2978.784191979315,3023.498329387994,3071.545366918934,3037.248539319905,2990.387421258013,3005.550291704497,3005.83041138586,2968.897257755453,2995.4552598652926,2960.1045188838903,2796.667936120854,3055.9880719817006,2988.608186683214,3012.020218666273,3096.463045090476,3028.970512108118,3070.600270854687,2906.892548548514,2981.2168316782436,2809.231861966842,2996.586445443134,3043.52897274067,2925.191681192863,3029.7012515761962,3014.192260836279,2987.308093745783,2982.260660995546,3046.7569868788537,3046.4179030780656,3090.505197009286,2922.1946136735837,2947.941813595222,2969.730816523234,3039.452217825181,2957.2393588345803,2968.9474419252597,3020.747513689007,2950.5600825588704,3032.3148125194903,2958.2329541624817,2933.3252795165567,3067.042625750616,2958.77255694096,2996.907787964232,2927.095120368449,3095.302021205096,3014.826162155547,3096.273085367123,3060.053687292406,2949.436515507368,3065.47870893683,2952.080112737025,3014.152507206175
2816.5294593704007,2802.337606030227,2898.526647850666,2821.644174546358,2839.5662995117555,2900.506631792837,2781.330489125878,2836.9344272684557,2729.0276536690544,2812.060594228274,2862.6475474890844,2876.5935019196536,2777.2898241039766,2812.634068945309,2769.8127772640273,2732.4106702632234,2715.811664402987,2691.8116378204654,2552.7975487707845,2799.506951684553,2702.2810324139573,2806.795903573502,2854.8872403990463,2741.984435064694,2852.8145785121787,2642.8054931631427,2782.5985619472885,2505.1504171193687,2757.9323321507572,2787.9606498650946,2582.9646377825716,2764.042717936006,2689.5268037558913,2642.6488027767014,2679.0938549909383,2792.114120545628,2720.821335191892,2767.1856309804493,2635.726527581513,2601.527009431042,2618.8800119789344,2734.7980912929293,2687.274462369262,2649.948046723324,2751.280026197988,2616.9977008218257,2694.683796985321,2667.9563222538422,2577.8648411036784,2756.0273941365986,2638.1281275851184,2686.8676971706504,2657.6230542939056,2825.588726602185,2751.759756055465,2771.7936026483603,2808.528650398512,2652.9404653519223,2794.075652558153,2690.969989191353,2689.258273994383
2725.3510414866896,2749.434618217794,2801.6026092814236,2794.3657634142123,2717.7405338110084,2780.44096648701,2671.132519405246,2695.6103747650313,2622.547714294419,2666.648995506706,2708.0265800236007,2706.1644855055133,2652.765023390236,2660.517886255589,2640.9758607022977,2576.208589674418,2584.4653541108282,2524.639520891957,2399.471511640818,2644.534777426424,2583.030867678128,2697.938723450554,2789.6603024395895,2604.558552300883,2724.4641628071495,2558.884721750529,2714.2729422194584,2442.7194759251247,2735.9139931158234,2643.2405674582524,2517.812934362864,2677.255719732689,2665.195574169865,2631.994876886288,2721.140622775596,2776.3616422860096,2668.0477519550204,2779.979096394752,2688.5879260841193,2580.062033867971,2623.1296280673687,2708.57597777122,2597.605452885798,2552.9057999818847,2706.1197246484153,2608.7140227355194,2642.5830458688083,2648.623714205803,2577.393585545173,2845.049374055366,2793.915816776124,2802.378851126022,2683.5668242537313,2802.049356466433,2722.3775985240873,NA,2894.3817165715445,2660.2289150671836,2783.617730613141,2698.0083489081208,2646.6491238592444
2955.5682701475785,2901.609383055366,3014.227220471823,2925.448882416618,2932.769752961841,2987.134981513509,2907.044778166899,2924.716220221102,2852.821687568074,2915.870858368454,3007.215384210423,3023.3479857321868,2937.271990844573,2979.371139273021,2952.3073600353673,2907.83090950215,2907.2010072942285,2871.7650717862084,2631.514933367446,2849.205264930693,2843.7010164377198,2889.0131592640746,2957.9005046823586,2853.374008983544,2920.3379026732628,2673.7956911855376,2828.0042934230905,2643.853219244721,2916.786349889494,2887.45354704892,2828.4909514980454,2903.808855166233,2865.789492338128,2878.9770714560245,2867.565147226941,2938.80802409853,2938.212184005233,2985.278773564962,2805.6551975905777,2819.3719284632853,2846.8550833914987,2937.6371277937296,2833.8935219902814,2817.2522742236915,2939.6497049417962,2797.12860667368,2924.2248112965626,2799.298291141866,2639.0847788971478,2949.271367372667,2738.4761230327476,2853.08062290193,2752.7617217981265,2954.2055317424683,2917.493148067248,2969.505880716711,2994.134587012098,2834.25093859355,2950.825629357055,2836.770835018059,2874.3886466553267
2976.729448809073,2945.275736912559,3049.102385127743,2950.935702700037,2949.511806510672,2990.62410695869,2901.591794678421,2972.48420235934,2895.775514377677,2940.3321915297142,3011.864534514661,2999.87032609754,2886.0225264961973,2907.658277121765,2913.128219466365,2864.177264652157,2871.6014808060036,2858.0699709184614,2713.10575387034,2965.4625899921352,2907.140021049369,2976.297050929978,3000.186505856707,2942.880469097017,3006.4178900697666,2779.0974066968492,2908.4783131921895,2715.7154830920736,2932.929648316589,2956.973804201017,2814.4943169652665,2954.9886997659933,2863.58696244957,2855.1649171908416,2845.754710042504,2961.126658490182,2961.455328625358,3022.8530165107118,2852.481068294588,2856.0006295425433,2889.9118221329704,2996.674046478956,2882.592527118742,2883.325606682595,2957.387471454331,2859.776156297783,2921.8574893329337,2856.1613341461257,2834.675382112721,3021.605726442741,2892.032776680219,2882.546510506669,2780.9789703574666,2996.3162807032663,2925.049076755248,2975.654710746702,3009.819901001252,2863.7019285141832,2978.8782474118443,2827.184205914124,2859.84388088976
2855.943857617567,2804.2670812600863,2923.802480250115,2831.9580898621603,2837.9996749496986,2887.560056163432,2778.1696071594556,2816.3021797768292,2757.777520873607,2806.961444427512,2845.1034289510426,2823.6838671646838,2729.350051825268,2798.6570495580363,2757.9258006408472,2703.3357130068944,2765.844928678509,2724.09331506126,2538.559732616383,2788.4459509863223,2718.2225235501605,2835.251384748112,2927.2726735343863,2812.6429920251753,2887.7056801347167,2691.3362329408387,2794.205602716445,2631.0673262261903,2894.176702546575,2922.207281459203,2795.087275550684,2886.4981895266337,2806.5408449284487,2807.2519437200094,2798.4767144311613,2871.557349414591,2790.7136709214187,2895.8825494797393,2738.439752275444,2551.2578674030115,2747.6811382217734,2853.7513672849823,2766.773253514475,2759.4325852962265,2863.993387088228,2733.0508311024196,2811.37446544969,2765.4273518858618,2730.4286311306764,2879.996787858267,2797.7660738218683,2798.106944588769,2715.3659432144973,2856.6263612856214,2751.568068706724,2814.8475755774134,2920.4254390777887,2738.0351302896793,2826.059196357773,2712.578256909587,2720.1080515166595
2746.4248648783564,2794.3782021298402,2835.006373089188,2787.3774667614,2835.874882314296,2864.318078613706,2683.3788365392093,2795.293052061035,2684.278704765074,2769.142784585653,2811.5278726425718,2825.6297938520515,2760.02063660243,2737.21289941287,2674.3048578915555,2617.248077677125,2679.629486215347,2633.2285406516603,2491.469086210645,2750.4152496965753,2740.1212327632325,2816.802911569336,2859.340360063132,2720.8889071659223,2844.4301520396752,2636.381218239268,2782.886044549752,2582.4778937195747,2793.9853974205466,2841.4760458905002,2677.3898381019867,2826.876623676339,2771.55959714657,2772.644400140227,2767.73984733575,2867.585587563596,2813.998893523378,2885.662658338182,2767.25651136102,2618.8931593508023,2689.9934014148316,2808.260038188698,2680.3866766445535,2669.2379856889083,2815.583011352689,2698.7711820307795,2742.712452384296,2698.653114557149,2655.76276513193,2878.827581050544,2717.5837754522013,2745.560296525045,2675.3412808613098,2819.41216270209,2746.4889368447407,2806.73888519614,2857.697889047056,2696.6576503457354,2845.137039972495,2731.8143880768334,2725.5013458393064
2991.7468320863045,2958.414682338209,3015.7781578191543,2947.291929935516,2929.490844692121,2976.063077028963,2890.7078194528976,2951.0069696060227,2890.292653331711,2957.215929922223,3010.672273336199,3002.8143013911313,2937.7529816488072,2948.636865756357,2939.7303776274002,2914.590019237667,2923.969908963312,2897.639007816667,2770.969690121113,2980.5328647475108,2968.860847586771,3006.512450787058,3067.7635565631067,2987.726957478103,3028.620687894452,2875.5113551113986,3020.396330298832,2809.4146855755193,3010.799489325001,2982.906227066339,2914.13947288652,3001.5002453805896,2934.4807135617702,2941.802934330583,2940.7530307416578,3021.688157632308,3027.1280769750742,3090.733241964581,2915.488594100025,2890.44089560022,2936.944601180023,3055.669889226178,2940.8819363679986,2923.723489533907,2977.201262267447,2918.0865855092243,2973.516190403124,2926.040611722679,2917.360963175651,3069.7807014159703,2946.3188940140863,2932.373367483531,2904.653134454801,3072.547976635358,3017.5256553888216,3079.890344407315,3088.5569334937777,2958.793182457458,3069.3242978846547,2986.060044155532,3003.0813166335997
2923.8486481992836,2869.9372214438636,2975.47929645683,2887.3076160875066,2880.470935543979,2938.7126253063043,2820.4374500772205,2865.1061107224223,2809.873035361425,2825.3592917890182,2885.476524462053,2892.74432659357,2791.399408755477,2819.221070516626,2793.16483508148,2736.19803660834,2784.9370550464796,2773.505165994198,2614.767373136156,2862.455044365558,2796.506985142207,2897.442338336064,2954.390105881963,2857.64122459327,2940.313526085023,2712.3449897727905,2826.2149118387656,2675.3944382059994,2884.724967030528,2930.368321480109,2776.2232310981053,2922.329510486605,2839.816137380254,2861.5629726765374,2816.445838055869,2901.452518267688,2845.8588275251086,2962.0136066626287,2799.63308255082,2729.8016705453815,2801.3409277057467,2902.5008886653063,2797.839298084961,2771.6846136059266,2864.5797872709527,2782.1901197847246,2823.3571521372382,2772.4806867012617,2754.9889696143164,2932.341194367872,2836.854571310154,2848.994596528622,2755.1167530448456,2920.548643469848,2837.4461349369567,2892.1408511119243,2963.2799602153527,2791.343400103686,2891.563812258673,2782.622368146928,2798.712154286224
3004.210704416792,2955.556483241624,3007.7990920030297,2930.992691933927,2938.3539646074582,2981.795327272107,2880.893656626341,2928.300340955122,2875.334273886297,2927.567090283714,2972.267989927428,2986.2066910850367,2875.2114608355923,2912.340728855897,2889.359605585428,2839.543982449637,2874.708561923225,2830.242779640956,2681.8027936503513,2922.1756372385807,2910.394920393869,2972.868019181375,3035.290330414237,2939.218094590897,3013.284956891353,2853.529247301377,2950.3523593845725,2794.8415267297946,2975.9105485625523,2996.295196596945,2886.192448847398,3002.048848420301,2907.5694073782647,2920.1133928364575,2937.85548190265,2984.064731751269,2992.2072819028717,3037.086869418825,2876.435922640916,2849.048411465519,2896.930810778929,2990.614836045221,2910.451951218171,2852.972851864472,2978.2166155883237,2888.5523639894673,2991.603051977706,2944.798779200762,2909.2728752391827,3083.819342484965,2967.100860061307,2961.781149937544,2903.302589416036,3076.1462296159357,3039.6870712462246,3084.117629983799,3061.984994793218,2923.6960673806666,3047.258826317277,2955.607314158796,2975.434989613576
2995.170423810476,2960.864391313333,3074.249087687326,2980.348806564699,2980.039311920178,3030.811557625859,2939.185798996139,NA,2907.828781894652,2940.416579697728,3015.2018570149303,3009.10030315576,2907.080609032674,2938.4850361363083,2922.754467534863,2876.4819059011315,2881.1190956672967,2849.013651165349,2702.1190772437717,2952.718170104161,2904.852606746845,2967.7789633201164,2997.3097104340254,2947.279543585633,3002.0624672651443,2800.6876492421234,2908.4221586906633,2716.1057920250737,2965.431751391089,2972.97199149734,2858.313385782688,3020.821194927552,2890.87192692904,2855.472979010675,2902.047594371188,3002.6084364232884,2953.830947671863,3025.3785842219654,2865.8826139947128,2856.590263080085,2889.9612607606673,2994.9981548992014,2888.360029905434,2896.206061358887,2976.884936966476,2865.4982890382207,2944.8764635745442,2863.850138154094,2816.15064056573,3017.485456468326,2861.961168401001,2866.233417066459,2774.140249532994,2989.187221176997,2927.033840035,2990.3481166209517,3002.324658815996,2851.89074469115,2973.100723845261,2837.46489654764,2886.4792982433105
3024.2082774793002,2999.817292298966,3054.46745936041,2969.650137768167,2939.808522675227,3020.724553761947,2966.519687003392,2987.770130969602,2932.569803890512,2975.653032736181,3058.538069236054,3025.580158164745,2966.367713657868,2945.186946983782,2975.67128176371,2947.505022599416,2910.4929654155626,2905.2933163648245,2792.0109221967327,2999.647173794936,3002.680192608251,3005.785763720578,3050.778982129865,2992.9103722953187,3006.97769892692,2858.184198603313,3022.0296872523654,2847.95743494741,3023.327332351094,3016.369970377067,2938.989886337327,3001.647083121647,2960.518251207864,3001.1316846625887,2975.889106105731,3029.276355262501,3034.933170002877,3128.992295816687,2958.783945052874,2961.637775139946,2977.5280864661268,3058.2893930075134,2950.3113751443384,2954.334674907685,3005.369438349305,2944.2794921366262,3017.829575833698,2952.6011307404356,2928.2078725003958,3114.619457777459,3001.0471310790044,2976.9061763525247,2878.9588288280343,3075.483332484703,3037.7037089007376,3096.396807707372,3090.031196552869,2963.5542126423,3077.776343745548,2938.5989763807966,3034.101967716268
3027.9278127114508,2954.037215014421,3045.735268455434,2948.1676305830733,2943.9475432137656,2997.2167249301874,2910.391916273777,2945.256636122189,2881.625079701701,2933.230990617312,3007.969488145272,3036.989507051725,2965.9881117294294,2929.572596110543,2908.4863452953527,2870.3736841718305,2902.2076915764173,2836.0850118275703,2743.5105323219,2983.049542927147,2949.896476329802,3001.7925718409247,3073.269865247602,2994.0313952893007,3058.8621426538402,2848.921545942096,2982.239482119337,2780.522323834533,2989.524969870313,3001.352285232436,2906.3253825659294,3026.590645981536,2960.249314480758,2968.8522155033534,2951.341719521702,3031.6900638006846,3029.037630023754,3085.123088968112,2920.4870956653112,2915.069619144797,2947.2940564306246,3062.324112403668,2883.9485246886907,2886.096195259593,2952.8156191448516,2862.4227676889536,2963.578103550832,2907.532593428644,2870.565199435169,3092.4665405816413,2971.2292208384247,2912.734353313225,2869.1489925678443,3050.612885016976,3022.316188114911,3084.0308328763176,3115.3364249339156,2958.4889943645467,3016.633182540188,2898.530823810498,2996.522385000799
2914.808426857757,2912.1134765828942,2948.196238365149,2891.473591264775,2893.2294566655423,2934.693484330159,2841.675228159184,2895.40159803799,2859.043359365725,2912.6951298539148,2975.567882809209,2940.164402089129,2885.8934206206427,2914.915936035823,2900.4351793149976,2860.2080329245587,2863.194182575501,2815.348303740799,2682.097922267961,2919.603078332396,2903.3309173152475,2960.399665459984,3036.4366189834086,2929.922577846336,2993.133800040558,2828.07474193686,2964.379016989933,2790.8963976839855,2971.600340024355,2964.4799798477047,2881.852237547239,2968.87600639381,2905.17722570135,2920.2198438413425,2928.9681085280254,3003.367086230274,3003.4801391961273,3061.721481781749,2906.623825419886,2882.5820618618764,2922.4805636031383,3034.747710235149,2945.901311885259,2890.3411403082564,2993.0952334614412,2889.983801187729,2964.8497404690384,2907.1334991399744,2893.1119349263777,3054.8636401475387,2930.8780920941304,2906.160724155454,2868.3298710339077,3023.79283145807,2988.530457546602,3057.1709538049163,3065.3933862553304,2935.9284248584777,3059.6793764730546,2958.774670641523,2970.3468175112503
