1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
1275.4657910567398,1236.927757376775,1244.030671839927,1248.2568438934718,1258.308485431662,1263.331123195424,1274.2882246037711,1248.972978240342,1269.052045690757,1266.4514703846398,1259.292204138953,1251.457546650721,1229.301536126758,1248.219903844809,1275.1580559017912,1258.903998619182,1272.2990858092871,1253.46667280444,1269.396363236608,1258.135351373941,1263.018081023785,1267.128253188029,1215.9939415580561,1250.7650968426842,1237.885152114503,1251.686447918512,1249.482634657682,1248.7154170425692,1259.5003922788578,1266.36766651872,1270.416664473094,1245.21728200414,1262.9008359397371,1256.196659499615,1217.950236755457,1231.421730762845,1258.996362408774,1246.764754533454,1215.217943590534,1249.117520716854,1223.743108856644,1243.0273403708588,1280.4752451822872,1216.357482362388,1214.167144474389,1246.482064984402,1241.319873911762,1225.451208336977,1228.60641799397,1253.5886370889389,1265.3387370461141,1243.077063891566,1255.8073022601538,1273.9825346398388,1252.235276775335,1221.296709539474,1246.075075108425,1279.8602070855673,1232.628870695396,1249.199738416205,1249.7574234489239
1531.668727513378,1540.663323821045,1509.4397697885981,1521.4363258166202,1536.07975398751,1493.201907418278,1528.779854821317,1528.1529125890197,1528.2943109779621,1525.305264960186,1532.5906954085287,1504.2889153368083,1512.63939743957,1535.5890804576302,1532.623118507714,1527.9866926724408,1533.6001893025223,1519.763618117676,1515.4569662865802,1520.878203848743,1528.871796045906,1525.911310294302,1514.4927089923199,NA,1513.7431108024089,1528.4659347304569,1541.0090263594789,1508.2859750511388,1528.6878308638702,1524.3757816284387,1529.191170695317,1528.2260692138998,1517.464457143074,1534.108320286316,1523.8704568299688,1512.7913133526527,1529.950688482659,1530.3360980468399,1541.40050585826,1515.61577711868,1514.009639366724,1525.497753183982,1537.243294143329,1513.471164707621,1525.0167933254522,1519.7002927599528,1528.8055686409841,1534.650316762111,1505.061339605024,1535.43595965672,1537.371907174078,1539.87537045117,1534.1160004398928,1519.8097787183408,1536.199864698278,1532.4042359527768,1523.609986142283,1530.01081618386,1534.5926280590402,1531.1442490149589,1538.7550344391448
1234.215063492615,1194.171484536092,1193.7677132970912,1195.8947028008429,1196.03213716688,1212.470563808863,1232.3757550405107,1206.311948327471,1227.4223306483789,1222.4016689543841,1223.138870943121,1207.145341455831,1180.63048092628,1201.877327287516,1243.603124091892,1233.8854769340892,1240.4163767266368,1207.0068191011799,1244.792619550293,1221.218865805899,1221.0826398344498,1222.854705551665,1131.738798753385,1197.061741860378,1169.7173655378529,1207.247595950151,1199.864520120005,1154.45845421901,1228.484603856178,1214.724154071795,1223.422126144137,1185.8554332102708,1225.965912294673,1177.343871275903,1149.348091410981,1159.4893663545581,1210.405560581034,1195.8632573345762,1172.324429198709,1177.1563022067498,1166.649878977949,1189.1347013549348,1250.0650454135668,1178.2993403810492,1178.004436370237,1196.1344976594842,1215.953067961584,1183.8686708538862,1152.1455576437709,1211.599685276821,1235.411796888041,1197.3004152545432,1233.1254422492498,1230.2346472588401,1227.155874309653,1196.1933237222179,1198.400511057162,1257.1886163059798,1206.051146120386,1224.97450380726,1227.313607296016
1578.1710045222967,1583.5056646356852,1569.2556369526078,1572.57162390062,1574.32783830843,1538.824420812044,1565.1102521332523,1568.283513267861,1569.1499784664552,1565.994814049795,1566.587072859345,1537.5104390953838,1535.2816066368218,1575.5312765821018,1554.876985861371,1563.418301818187,1559.307874223542,1550.792935782123,1533.0856268505281,1535.355120803725,1533.7848332947178,1560.830595119819,1530.634250178386,1539.550087552289,1529.227810867969,1555.4152964505288,1577.7658934506717,1519.551974573687,1559.0553002380288,1546.5814738113017,1544.093944708729,1547.5268625750768,1535.276792569618,1554.5759393382482,1533.359046987357,1535.310666555612,1565.9115245652392,1559.7520560718676,1569.766945158749,1518.5866503552302,1548.1180988829558,1552.7837798797073,1577.374228269948,1519.1462102208031,1550.6623369607269,1549.164038181234,1544.776366031261,1552.95113722238,1523.0810539935537,1565.5780041232497,1569.6424654205143,1562.0868587261689,1564.3168489835061,1549.9708149946628,1572.2315130117329,1566.30995575041,1531.1547530983821,1554.967667367626,1571.70760118983,1556.7010747889722,1576.2289994524128
1542.85463830038,1544.8729169216701,1537.70803821065,1539.6845337635598,1543.3369047371598,1526.5598635716199,1542.6234616218103,1541.0243992547503,1539.8433323280801,1538.97036944929,1543.26654130426,1530.0299535389602,1535.61421646143,1543.1350614869602,1543.5241453589601,1540.9356619799398,1542.1766672894703,1540.7686144494598,1535.8189596417897,1536.49980523122,1540.59544491106,1539.2895175577398,1530.2358357600751,1535.250732784537,1533.3030926226702,1542.1748179880299,1544.75682162086,1534.7939314936198,1539.33646415204,1541.3437078931202,1537.4456974483599,1542.6762852306697,1531.17385746264,1540.58253134656,1537.0763136400099,1526.1024934393681,1541.9882181083901,1540.07948480673,1544.9406232344902,1534.0357228566597,1532.4827054308798,1538.49859112729,1544.6552447961299,1529.24019411115,1537.6719279188499,1536.705962076778,1539.99973103455,1541.32137917262,1532.910135057021,1543.39126842325,1540.93599731456,1542.5339042421,1540.28185275213,1534.5435911077802,1543.6005728118798,1537.75441358107,1535.5636861634698,1537.51432141211,1536.4823897862902,1536.5969590927198,1542.63411707451
1266.810960512737,1229.625090965239,1228.6095843265991,1233.254368172842,1247.307315356856,1253.7085663680382,1270.1430192213,1232.981711764197,1252.563887578423,1254.151951331975,1246.816705598179,1232.373504616782,1210.257112778475,1238.4031851965638,1269.612968420194,1253.5292527157021,1265.382939307291,1238.865334859377,1273.504338479216,1260.394977389354,1256.346737058152,1259.0400993129028,1198.758396485822,1228.8627118645609,1215.2365267973332,1238.727686685152,1226.5073770227991,1231.533560602566,1262.695028213718,1250.8225586714989,1262.2998080588468,1239.7081971335901,1266.193936395733,1239.9953825909652,1201.421195703478,1206.593826915903,1241.9009305979039,1217.4635327504,1202.6165611713368,1225.267921729697,1210.491210183408,1232.616099930834,1273.053723977945,1215.167225302699,1217.082364934297,1242.5619930824732,1250.2102761692931,1220.0894447161431,1211.338885441956,1244.324372043699,1266.423795929432,1236.849637241458,1261.696604885125,1262.1674701764118,1256.1217133690561,1225.434965210342,1237.617125833371,1270.983504323883,1219.0730326212579,1243.008213656286,1238.553569300822
1269.770644694416,1230.901677040466,1228.644266570679,1235.350942872497,1247.368441965617,1256.1112272932592,1272.1625133384719,1232.691901656591,1255.33899003448,1253.723714599857,1253.568435164855,1238.00312704401,1214.117822090926,1237.5756468373638,1268.282032810122,1253.238901740798,1261.409437243476,1227.897048641977,1276.346346542719,1263.148117783679,1258.919973209968,1259.0341738515262,1206.7054134050381,1235.333097093916,1217.3049262753261,1245.2592063865059,1235.773971758143,1235.842188080092,1261.9600578557402,1250.659382703582,1261.772702418803,1238.1299356589802,1264.512121271007,1239.657513939235,1211.7755871460379,1216.96355468397,1252.246750941471,1237.6104077978791,1221.303092459957,1237.587682188519,1216.237263337744,1237.978219305668,1277.596666788091,1219.246758301564,1232.969060762496,1253.686406654947,1256.576995847964,1227.45928479304,1217.017572167663,1243.988028889571,1266.2310032376959,1245.106720356837,1266.4788181793251,1264.6216830096828,1258.8998713106598,1230.4895106055437,1240.8733960278819,1270.88304378694,1222.9691685408188,1251.9847185728759,1243.5514922828138
1543.17178601366,1545,1537.58049043826,1539.88351062485,1544.0817439281002,1529.22325300467,1543.0664801853,1542.36574830332,1539.99068029185,1539.0301551056202,1542.9978640282702,1528.86542588443,1534.3113292653902,1542.3393021537202,1543.5808896252897,1540.11944422787,1544.33284879828,1540.5100537513601,1538.2406440575498,1538.09353134802,1540.2108134737903,1541.73674955738,1535.708870522049,1540.9464883107698,1533.4988102951702,1543.0152662340302,1544.61770806098,1536.366280979722,1542.2772395178501,1541.4501130190997,1539.97987921888,1543.947275494,1536.8197893030099,1543.2943235351102,1539.52527089902,1533.3867764743402,1542.6931958912899,1540.53454667103,1544.8458711689,1535.3705383297397,1534.7829786664201,1537.8949754600299,1544.8254245222101,1533.61672395321,1538.83160377357,1535.9286466455808,1540.35782686759,1541.95594003517,1528.7344570841992,1540.70589883636,1535.81149274247,1535.27917569362,1538.4889536416101,1531.8139046329702,1543.7169056180599,1537.5669679816701,1537.0299718876,1538.5688310741698,1539.8649555435302,1538.23323349936,1542.69427062668
1543.37661415696,1545,1540.94484400325,1540.31287701154,1544.8700901476798,1534.68188608214,1543.64765027683,1543.5813973571103,1541.25342473786,1539.75265024835,1544.0914545405901,1532.6207471599598,1537.47520649215,1543.8949632033502,1544.1950252397298,1541.91347937287,1544.3476519739302,1542.43626540337,1540.32893732252,1540.5508275550899,1541.4686553899999,1541.8936181260399,1535.20580793641,1540.8254033166,1535.39194145392,1542.6872582297701,1544.7808153577398,1537.141760864867,1541.97645586252,1541.7544840101998,1539.4038019983198,1543.8773835636098,1535.1448682811101,1542.46935034236,1538.7861486615802,1530.20362240043,1543.5978616534899,1539.92293526575,1544.8406438033599,1535.13945403273,1533.95713669878,1537.5994467658102,1544.9067608268201,1532.9062639369597,1538.13577743432,1535.9102163295947,1541.46538309748,1542.7800630857,1534.131495362145,1542.7048394280503,1538.67280681939,1537.96957157682,1540.83257217833,1535.1145871026201,1544.5165878924001,1538.7532372979501,1538.90374080144,1540.35024410797,1540.46617562492,1538.3672566984103,1543.0968015410301
1533.932419988084,1537.3907313281184,1498.7507322525828,1523.7052540055802,1531.3111604909273,1480.853304048697,1523.6827042944522,1518.049006252309,1521.1037068630708,1517.3548347381688,1522.9637305708488,1483.455465716437,1490.3854182579448,1526.3781767901141,1517.4917575510838,1520.621874177391,1524.8716182149508,1502.987122017009,1498.1212921397039,1497.628542193792,1506.6975385825958,1501.442979839312,1495.7151499038832,1500.4507345058319,1491.6201234283722,1511.5671693872882,1528.4886567309832,1479.310126648355,1515.9117360527102,1508.241280547561,1515.240093501423,1511.485600579037,1494.2023873672908,1516.515253587083,1494.7802384737342,1486.2254381621872,1510.2375202730968,1523.020732907876,1532.2165189000239,1481.925774079451,1505.6058237336179,1503.561574216008,1533.1323338178331,1489.8735854915872,1508.8525871021918,1501.979431309378,1513.869886755252,1524.7968496110143,1482.6818585799228,1524.733149599048,1522.948513848617,1529.3228057836927,1519.6789870929128,1500.173604852141,1522.664335071751,1524.1393640257302,1505.1416337316077,1511.9405696803228,1519.5393531232603,1511.1426868585127,1526.51509036458
1540.0760866086002,1543.328096999771,1521.02605937408,1531.6671070274501,1539.3343711474,1502.8547155858598,1534.3526271311548,1533.89620220198,1529.08840960644,1531.4133508424202,1536.0935201312998,1512.28280877215,1519.3592750831122,1539.11521314872,1535.9924259305128,1531.5628051731169,1533.585395356084,1520.08414904135,1517.947732421259,1519.809418506571,1527.106712435827,1524.966475770044,1510.7268988908158,1522.38724252076,1516.2283706314283,1529.746206898686,1541.937931689367,1508.1987892964148,1532.81024840192,1529.9516482556999,1531.4315853595958,1532.1968861484402,1523.0531869249703,1533.622248341645,1520.540630392322,1511.7690050039419,1530.8210742040142,1533.5374025550502,1541.37107198071,1515.034999909833,1519.371341792628,1524.3418423101643,1539.2654822377501,1511.6564566391162,1520.8917992955917,1521.15203479707,1526.8177244628698,1537.38563359916,1509.1900152544667,1533.8969597007501,1532.2198135354802,1539.51927017202,1534.524372138291,1522.7083794966202,1538.7441740104719,1532.920474280338,1527.143202397936,1530.49368181749,1532.86399719026,1530.80773249352,1537.914860151489
1246.188264381776,1208.704824090562,1203.896774800964,1205.497848798874,1215.2895764156542,1226.656166719848,1253.169818321981,1216.85429352439,1234.676399652713,1228.052776292398,1214.1628657686979,1207.9964673841027,1178.184259941625,1202.859485825965,1243.033438678327,1223.061444566948,1238.5144889838061,1207.035459259412,1248.624438791911,1225.0169123226838,1223.9682151302918,1230.046346426695,1157.973472143964,1207.243521728496,1189.59508517112,1211.7317883305911,1198.4987587890068,1176.224889901437,1225.417764691375,1207.2524235399233,1225.007211045252,1182.2190604649109,1228.939538840143,1181.376376087998,1148.963857870708,1161.617614537698,1211.702536948356,1195.075029112213,1162.879936006922,1159.72168907783,1166.661719155788,1182.2118476590808,1248.90015717318,1180.327345510149,1169.738359392822,1188.070059199884,1210.4393403430831,1183.413199646523,1161.78066462538,1219.436424390888,1241.463668696669,1209.5546692833411,1242.744228900847,1235.0287875611289,1228.153562744797,1207.803587957213,1202.2494761299122,1252.802777498419,1199.069181825047,1222.643525585149,1223.42148495924
1575.251144583673,1580.5451814315832,1561.685624999196,1568.57237890106,1573.51705681523,1539.8935348323703,1571.892905467947,1569.4307194005683,1572.2231794139598,1566.243341079104,1572.881238774332,1535.109715455504,1528.1523574226298,1577.06875330402,1559.2266108712192,1564.3871822864069,1562.487424043527,1555.5212334200928,1547.6806045420751,1542.5219230854827,1542.553746569773,1562.209621759927,1529.0638806943539,1539.439159174991,1528.8689241723873,1545.8797290921589,1571.920310459972,1532.3807314301548,1560.49503682264,1549.1776887744309,1551.359190305804,1557.7238828499442,1547.5245833207468,1563.885000745095,1549.4694009156858,1547.312866937513,1571.346253024698,1564.2838321580098,1574.13731427125,1529.45080340816,1555.049502096696,1558.36536721312,1579.17846108183,1530.870020381848,1558.0541171024151,1556.915528081939,1544.626926733595,1553.106933139727,1517.572909926583,1563.1855977003402,1568.221315663117,1564.0345641601739,1564.3393956813861,1552.2946610609852,1569.717427114572,1566.56495558616,1531.152905896888,1558.2632031176972,1567.1530484249129,1551.654905418721,1575.690642190407
1539.77996552792,1542.7356441865932,1523.3475262599702,1534.78937056806,1539.6735414960099,1502.8496797197604,1534.007966355205,1531.8458568627848,1527.2700556000611,1526.764046939671,1533.5729767670682,1505.835414519247,1510.014984840257,1537.0093087404598,1532.427754739726,1529.10977357833,1534.3067560607062,1514.592407014341,1514.943892495281,1517.3638941821591,1522.7489063750763,1523.188298041394,1508.5504205727862,1519.055560263777,1511.934638672074,1525.3913972280152,1538.526566642032,1503.243839693661,1528.2055991636898,1524.495830570364,1527.5688754058378,1529.59361366256,1517.399327231973,1534.076484461871,1512.2059370500178,1512.978479725638,1530.0485777564222,1532.4710591259798,1541.76634090593,1513.987259248802,1515.697257077676,1521.4805074455442,1539.25989552449,1514.841709341522,1526.8335068154643,1522.1652545169459,1528.277943850853,1535.778416369922,1511.268422665598,1536.8001595308901,1535.50523576318,1538.65364920127,1532.0782487872718,1515.83151038034,1535.3477060759149,1532.3844454413093,1519.918675025016,1520.2813493717501,1532.0448870487398,1523.1911225063382,1532.324695581132
1539.52409215531,1544.2853060603998,1527.38906492926,1534.0373995168202,1540.1651018149,1509.73710766502,1538.7073184646847,1535.03287899186,1534.1963826701299,1530.556258914678,1536.9095657400298,1513.5921546008572,1518.8372250933762,1538.3189351996002,1538.73705158319,1533.280554935471,1536.239769028476,1529.07381986387,1523.220074838313,1522.893023229298,1533.1536382380398,1534.1203877595103,1516.2900187114037,1529.2652612124361,1518.195087506014,1535.4246016531592,1541.463958754562,1518.0516959570068,1536.4193017394502,1532.91248965163,1533.5309839595398,1535.94798976984,1524.32546982358,1535.57812252577,1527.4274860828277,1515.943814351257,1532.7617264728888,1535.3352296648102,1543.6598070501002,1521.574610051192,1525.991130038717,1531.5196104244797,1541.91596595262,1525.5908366187732,1534.6915421134302,1531.399985890684,1536.34544862465,1538.083766289,1515.648666252202,1536.31222237207,1530.889027349687,1538.4330903152197,1530.95481569747,1522.7632890164912,1538.055095734338,1533.09469931068,1523.0767429607151,1529.3128182142798,1531.28560810897,1530.9897623942197,1542.937950445409
