0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
334839.091670252,319110.9483243094,342701.5257184017,327965.4378944796,295917.1291654481,277661.8042796083,256543.8225855046,312745.199788625
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6399.73643039409,6441.837233880648,6452.741819947974,6735.21,6735.21,6735.21,6735.21,6735.21
0,0,0,0,0,0,0,414.8999999999999
0,0,0,0,0,0,0,0
622.35,622.35,622.35,622.35,622.35,622.35,622.35,622.35
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
226961.0353218487,227004.0954636267,227048.26515284463,227035.49257769957,227019.60674596584,226977.0982556404,226903.93691084426,227128.92054402086
219222.80564928614,220988.6296606328,223720.75682508448,217537.40406111506,228309.80807200578,226144.23189457113,217334.91320239994,219702.82014831604
0,0,0,0,0,0,0,0
73613.63772024003,73594.29421890053,73623.5273898149,73584.3118694685,73620.35820203258,73607.55614736171,73548.51206452442,73603.80833340879
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
131336.29584362332,133577.81450374878,133771.08808730388,130256.88473646526,136833.39655857388,137055.32497353273,129047.58568363047,132608.43258726754
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
