0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997,4002.6324999999997
300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995,300.80249999999995
95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,0,0,0,0,0,0,0,95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,0,0,0,0,0,0,0,0,95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,0,0,0,0,0,0,0,0,0,95.65749999999998,0,95.65749999999998,0,0,0,0,0,0,0,0,0,95.65749999999998,0,95.65749999999998,0,0,0,0,0,0,0,0,0,0,0,95.65749999999998,0,0,0,0,0,0,0,95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,0,0,0,0,0,0,0,0,0,95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,0,0,0,0,0,0,95.65749999999998,95.65749999999998,0,95.65749999999998,95.65749999999998,0,0,0,0,0,0,0,0,95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,0,0,0,0,0,0,0,95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,0,0,0,0,0,0,0,0,95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,0,0,0,0,0,0,0,0,95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,95.65749999999998,0,0,0,0,0,0,0,0,0,95.65749999999998,95.65749999999998,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142973.53398628006,132986.01433800565,147186.8090322276,147219.61606749136,142373.19550342244,117543.8625860768,123481.6729065208,132745.1146759441,113771.55430961639,128198.33877211838,138253.16448124615,143836.17019201032,142131.77865676594,141803.1969660387,145067.38304593432,142899.82524019008,143484.8550850606,141484.08189253803,137777.29280292723,110117.70682887665,99804.59738091858,92183.33013198749,112725.29629490632,108420.7628683997,141794.41458005478,129791.19474404071,146882.94805337302,146907.02565027375,140693.27964596896,118808.94327749553,94702.80504226976,125100.19596339022,125919.8403324047,103363.24860960802,89538.70697767788,46477.323000399185,142533.11149151425,128599.74485068921,139037.1022890043,146803.16225893956,120753.448002761,125830.41862744206,121516.92386241966,87145.17392770869,103917.63153130333,87757.50507913479,129561.73508009888,122924.5527275205,125870.67723842588,127675.06374325546,136679.7138774501,133828.819836426,140962.7078132556,119894.6956215364,96619.5386811537,125909.32473810806,126812.78415533499,105130.64056649979,91786.77028869542,50375.038984415645,142856.41360670852,129413.11460456255,139424.8431280631,146907.07690520497,142894.7372646683,144709.95043921427,125794.4336809695,93368.3811964816,81612.13547322254,118065.89885836789,128180.19532657866,125233.27070760338,123689.41433348774,141967.1758878321,142765.33909660397,138198.40474319173,137888.91422987412,122182.76412257412,138537.6716437881,143732.17858159976,95692.9971270844,100936.90078760631,139248.66543168557,128113.72215668202,127728.6321978392,140050.31923007226,135052.61334420842,132092.51319163924,143149.511992647,132586.79701070816,134338.09659328865,112362.76352017882,79956.66092100125,112846.2955073567,98468.44682441467,115516.08917064652,138131.843759026,127815.20002219891,114659.46601431713,124846.51844404453,142987.2083320027,144765.8871957472,126217.48750484349,94293.52883015783,82795.88785199539,118578.1045045565,128533.77003446242,125709.93969364841,124149.24195807645,142121.30290092312,142896.08905606146,138377.57280762566,143661.9180893267,134090.5576549734,135677.40048196533,115789.07370684623,86052.84836804253,116070.30238190875,103034.85552310213,118561.38538245062,139151.22103650897,129718.01448449312,117754.64168803226,127045.564356174,137082.16657665453,120198.41740096892,137755.31931957442,143333.72614888084,91720.11385201543,97441.73393095742,138653.73064670333,126630.26220725474,126120.52483879356,139409.5216951165,134059.2500240197,130850.98621351967,143644.62873232397,141706.61319754532,138151.2300387909,111274.10298813714,101289.82889921386,93987.04638281933,113858.37497193037,109649.90965591543,142031.83149679823,130377.07782751914,146929.47534163954,146969.97281689505,139910.3142584349,135340.46810247487,135967.3728879782,103218.70681033027,95676.8060838426,115834.01234837688,118925.30499457214,126253.55385329157,142010.97185027905,134913.1034965308,137468.34371749518,140190.41190810822,141250.2104522952,143851.9754971838,117420.64193142572,69086.33943117988,105239.02873474834,96423.34803547963,131463.44655219853,132671.9226314072
44084.36147031725,46973.398005031864,40773.54494271399,55880.63033102868,39908.4436533704,20240.205163847928,38886.141451250835,33854.7177048751,28862.791985829655,12076.063391206884,31065.985717897107,27602.840650580187,37992.305498350725,32497.985481301195,42618.24740045912,33436.25261135513,27320.683641677006,0,27268.163516780955,31018.60932111675,36100.15048613843,5470.089175702583,33729.156560348885,31141.277963681678,43914.41306154385,45595.7267471653,41625.68991608807,53874.80186935956,49613.884238361396,34414.511888733134,27174.146745405284,23545.786507914407,8870.420858826295,0,14622.51871827381,30669.714611043608,39242.62494831529,40939.73373793046,44976.46161533483,40788.77336265519,37957.81236391226,14841.62486218184,36354.594818501006,34482.82711001159,26882.692250132135,6227.041180470508,25908.82759966162,25204.46572964677,34378.12327291882,31205.569655872092,40929.161674856005,32926.855438354745,39521.29072405843,40495.67425496175,24925.252900980315,12768.413060821531,22794.906655263414,0,807.213502036606,29680.78499081451,36117.26601555173,37783.97788792829,42552.41323825476,49721.643082341456,39782.196943175106,19979.50185207948,38769.23413213455,33921.200609177504,29305.715347323247,12454.208415441617,31467.720680889197,28055.469574294435,38436.45563150866,33365.89375992289,42847.43188899479,34423.74613800139,25669.799588388454,0,25814.12508604378,29366.344325460428,35902.30818408006,3650.8222137327957,33438.43440369775,30888.904698137758,44697.35617703288,47508.730940222646,41462.496455377215,55937.899217921324,50220.809420501995,40029.86898348434,32074.697533608716,33308.15863103342,1177.1191239543034,0,2268.2518263420598,35440.5708806146,47063.61673067886,40664.710293825934,43667.143589997555,43243.18180682939,38457.23806772175,17275.406263205183,37372.37465736142,32191.208979702464,27261.592535906813,9243.978071239988,29571.206011870585,25924.325098869725,37012.38848091343,31578.14944358595,41724.71151687414,32716.85696557508,38254.15129202853,38545.68386059462,24986.22584257126,34193.42949934774,112.0829103626251,0,3535.6242868683594,16520.94496263595,40520.790967315734,31359.601967156606,36711.998568305855,32998.48422426417,38601.07769871887,17564.663250811278,37525.818714221896,32419.693529701664,27599.37602632335,9717.917951657793,29882.91066481049,26275.914733793285,37267.61949363711,31949.470638241917,41901.989848216734,33102.53411362606,38887.14184735314,18104.9514857593,37824.73069122792,32902.38230372293,28366.210672037203,10764.866332950282,30581.893169995263,27069.262767071577,37806.55021561944,32707.46686289706,42241.79015874674,33935.749917774825,50382.3841546143,40138.54822437639,32721.61925651935,33791.54530748622,383.6982061134835,0,2246.912780350874,35217.33676252755,47106.54162756924,40407.32886632748,42798.74505809184,43664.20304057279,47694.96133999842,36988.33117088838,41915.24715776836,23809.177033429423,10899.908905303328,0,0,34348.93477603456
71563.7923171583,71531.74469800745,71670.5175,71616.91536489407,71601.85594113811,71203.69234586517,70830.02673289736,71114.53321768723,70818.60337996254,70849.422442447,71297.7615226988,71552.7138888898,71489.24446147941,71314.7637824893,71670.5175,71670.5175,71648.82229826406,71586.01349462183,71670.5175,70635.82412364357,70129.23441984113,70342.3605283659,71000.43232540785,71009.56555587731,71670.5175,71626.39431648397,71633.26260633087,71604.82058685941,71583.40785995916,71381.5748860109,70799.60997503658,71015.13532092211,70038.18181512783,70796.8335408904,70822.28153625623,70011.44171694395,71584.44915519022,71670.5175,71670.5175,71655.08491680335,70885.71831308908,70968.90937592684,70942.17174523686,70412.45191686842,70944.32783351731,70785.80807960258,70989.87080200845,71399.36615731328,71219.63022371233,71490.25182653125,71670.5175,71581.70391196561,71604.38287939593,71451.14901054741,71009.31469032608,71172.94396228746,70431.22984863447,71007.2067902268,71026.52719515402,70410.92846468343,71605.17344247265,71670.5175,71670.5175,71670.5175,71599.954182914,71670.5175,70871.96515362828,70062.93741525254,69892.50145668755,70987.83925527427,71040.97411892611,71509.17302672395,71670.5175,71630.29070942102,71647.0645204622,71450.08552025995,71670.5175,71363.98714793753,71408.04277109835,71531.32518673108,70760.13891766628,70594.85523963145,71492.2855236946,71220.50500746322,70684.6509358823,71578.32393276076,71670.5175,71579.92746580426,71606.7904583745,71549.22554425967,71581.27897332203,71362.9234026615,70413.27124550013,70489.54893870503,70759.91352100245,70378.64890706954,71583.04909943177,71540.11705923609,71670.5175,71670.5175,71610.01555367274,71614.59287452103,70985.82787379072,70292.15650422021,70146.0223988072,71085.17990212525,71130.73845579773,71532.17855753713,71499.47064318329,71636.02650347327,71650.4085968502,71670.5175,71613.55511484998,71562.10074437715,71590.75168634865,71395.57466575653,70546.72854713922,70614.90932609687,70856.57457643522,70515.78138677885,71670.5175,71670.5175,71356.89551714914,71344.62897733822,71624.12023440032,71295.87315401257,71349.71836058053,71500.39531529548,70557.84403623198,70355.83273443718,71670.5175,71120.50790121724,70465.5818984858,71670.5175,71552.81851052422,71670.5175,71652.11879108053,71598.85351565888,71483.78461179732,70793.04134263632,70363.4257707092,70544.16828150088,71102.24889256191,71109.99436784936,71559.58636964325,71526.2757814298,71638.92332757484,71614.80295092629,71508.7843087385,71432.8081180249,71272.46068735702,70694.21821894188,71153.17475106126,71226.60909605883,71459.59532682186,71670.5175,71609.99659187699,71533.10738752545,71670.5175,71670.5175,71630.68919513484,71670.5175,71453.51103098186,70888.44362400728,70665.97846037293,70796.49053228415,71204.84087077007,71670.5175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,4.454129470627038,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,10.292488471325353,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125
12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775
35.7275,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,0,0,35.7275,0,35.7275,0,0,0,0,0,0,0,0,0,35.7275,0,35.7275,0,0,0,0,0,0,0,0,0,0,0,35.7275,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,35.7275,35.7275,0,35.7275,35.7275,0,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.31750000000001,123.31750000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.31750000000001,123.31750000000001,0,0,0,0,0,0,0,0,0,0,0,123.31750000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.31750000000001,123.31750000000001,0,0,0,0,0,0,0,0,123.31750000000001,0,0,123.31750000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.31750000000001,0,123.31750000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.31750000000001,123.31750000000001,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.917017585556245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11
0,0,131.385,0,131.385,0,0,0,0,0,0,0,0,0,0,15.665242210771211,131.385,0,0,0,0,0,0,0,0,131.385,0,131.385,131.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.385,0,0,0,0,0,0,0,131.385,0,0,0,131.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.45823273713685,0,0,0,0,0,0,0,0,0,131.385,0,131.385,0,0,0,0,0,0,0,0,0,0,131.385,0,0,0,0,0,0,0,0,0,0,0,131.385,0,0,0,0,0,0,0,0,0,0,0,87.45454945109827,131.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
